,0
20,9
21,3
22,1
23,3
0,0
1,3
2,3
3,1
4,1
5,6
6,0
7,0
8,0
9,0
10,8
11,5
12,7
13,2
14,1
15,3
16,0
17,0
18,8
19,6
20,10
21,3
22,3
23,5
0,1
1,3
2,1
3,2
4,7
5,1
6,0
7,0
8,0
9,0
10,6
11,6
12,4
13,4
14,0
15,6
16,0
17,0
18,4
19,5
20,11
21,3
22,3
23,4
0,4
1,1
2,2
3,1
4,4
5,3
6,0
7,0
8,0
9,0
10,6
11,6
12,5
13,3
14,9
15,3
16,0
17,0
18,5
19,6
20,12
21,4
22,2
23,1
0,2
1,1
2,4
3,2
4,0
5,3
6,0
7,0
8,0
9,0
10,6
11,5
12,6
13,5
14,6
15,0
16,0
17,0
18,6
19,7
20,10
21,3
22,2
23,1
0,4
1,0
2,3
3,4
4,1
5,3
6,0
7,0
8,0
9,0
10,5
11,3
12,3
13,2
14,5
15,1
16,0
17,0
18,6
19,4
20,11
21,4
22,2
23,2
0,2
1,2
2,3
3,1
4,5
5,3
6,0
7,0
8,0
9,0
10,13
11,10
12,4
13,5
14,3
15,2
16,0
17,0
18,7
19,7
20,10
21,4
22,1
23,2
0,1
1,5
2,3
3,2
4,2
5,6
6,0
7,0
8,0
9,0
10,7
11,9
12,7
13,2
14,5
15,5
16,0
17,0
18,8
19,7
20,10
21,1
22,3
23,4
0,3
1,4
2,2
3,2
4,4
5,2
6,0
7,0
8,0
9,0
10,5
11,4
12,5
13,5
14,1
15,5
16,0
17,0
18,4
19,8
20,7
21,3
22,3
23,2
0,2
1,2
2,3
3,2
4,4
5,1
6,0
7,0
8,0
9,0
10,7
11,7
12,5
13,5
14,2
15,2
16,0
17,0
18,5
19,7
20,11
21,2
22,5
23,3
0,2
1,0
2,2
3,0
4,1
5,5
6,0
7,0
8,0
9,0
10,6
11,5
12,6
13,4
14,3
15,4
16,0
17,0
18,6
19,9
20,11
21,4
22,0
23,2
0,3
1,0
2,2
3,0
4,3
5,3
6,0
7,0
8,0
9,0
10,6
11,9
12,4
13,3
14,4
15,4
16,0
17,0
18,5
19,7
20,11
21,4
22,0
23,1
0,2
1,4
2,4
3,4
4,1
5,0
6,0
7,0
8,0
9,0
10,8
11,8
12,6
13,1
14,4
15,2
16,0
17,0
18,9
19,8
20,12
21,2
22,0
23,2
0,2
1,2
2,4
3,4
4,2
5,1
6,0
7,0
8,0
9,0
10,8
11,5
12,5
13,4
14,4
15,4
16,0
17,0
18,5
19,6
20,11
21,1
22,1
23,2
0,2
1,2
2,2
3,3
4,4
5,2
6,0
7,0
8,0
9,0
10,6
11,5
12,3
13,3
14,2
15,3
16,0
17,0
18,2
19,6
20,11
21,3
22,4
23,1
0,2
1,3
2,4
3,3
4,2
5,3
6,0
7,0
8,0
9,0
10,9
11,5
12,12
13,2
14,3
15,2
16,0
17,0
18,5
19,9
20,9
21,0
22,5
23,2
0,3
1,3
2,4
3,4
4,3
5,3
6,0
7,0
8,0
9,0
10,4
11,7
12,3
13,4
14,6
15,6
16,0
17,0
18,4
19,8
20,12
21,1
22,2
23,1
0,1
1,0
2,4
3,4
4,0
5,2
6,0
7,0
8,0
9,0
10,4
11,6
12,7
13,2
14,0
15,3
16,0
17,0
18,6
19,7
20,9
21,0
22,1
23,3
0,1
1,1
2,2
3,2
4,2
5,1
6,0
7,0
8,0
9,0
10,6
11,6
12,6
13,5
14,4
15,3
16,0
17,0
18,7
19,9
20,9
21,1
22,1
23,1
0,2
1,3
2,1
3,0
4,2
5,4
6,0
7,0
8,0
9,0
10,7
11,6
12,5
13,1
14,6
15,4
16,0
17,0
18,6
19,4
20,13
21,1
22,1
23,1
0,4
1,1
2,1
3,0
4,1
5,2
6,0
7,0
8,0
9,0
10,5
11,6
12,5
13,6
14,2
15,3
16,0
17,0
18,3
19,7
20,10
21,2
22,1
23,2
0,3
1,2
2,4
3,0
4,2
5,0
6,0
7,0
8,0
9,0
10,5
11,4
12,8
13,4
14,8
15,4
16,0
17,0
18,5
19,9
20,11
21,4
22,4
23,3
0,7
1,2
2,0
3,3
4,2
5,4
6,0
7,0
8,0
9,0
10,9
11,7
12,6
13,2
14,4
15,3
16,0
17,0
18,7
19,10
20,13
21,1
22,5
23,3
0,1
1,2
2,2
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,6
11,4
12,8
13,2
14,3
15,3
16,0
17,0
18,2
19,8
20,11
21,2
22,4
23,0
0,2
1,3
2,0
3,3
4,2
5,3
6,0
7,0
8,0
9,0
10,7
11,3
12,8
13,3
14,3
15,3
16,0
17,0
18,7
19,9
20,12
21,1
22,4
23,5
0,2
1,2
2,2
3,5
4,2
5,1
6,0
7,0
8,0
9,0
10,3
11,5
12,9
13,4
14,2
15,4
16,0
17,0
18,7
19,10
20,10
21,1
22,4
23,3
0,2
1,2
2,1
3,5
4,1
5,3
6,0
7,0
8,0
9,0
10,5
11,5
12,7
13,1
14,3
15,6
16,0
17,0
18,6
19,10
20,9
21,1
22,0
23,3
0,3
1,2
2,3
3,2
4,0
5,1
6,0
7,0
8,0
9,0
10,5
11,5
12,6
13,3
14,1
15,8
16,0
17,0
18,6
19,5
20,11
21,0
22,2
23,2
0,3
1,4
2,2
3,3
4,4
5,2
6,0
7,0
8,0
9,0
10,8
11,10
12,6
13,3
14,2
15,3
16,0
17,0
18,3
19,7
20,13
21,2
22,1
23,1
0,2
1,0
2,1
3,2
4,2
5,2
6,0
7,0
8,0
9,0
10,9
11,7
12,7
13,2
14,4
15,2
16,0
17,0
18,3
19,6
20,13
21,1
22,5
23,3
0,1
1,2
2,2
3,2
4,2
5,1
6,0
7,0
8,0
9,0
10,5
11,7
12,5
13,6
14,4
15,3
16,0
17,0
18,5
19,8
20,10
21,0
22,6
23,5
0,2
1,3
2,2
3,2
4,3
5,3
6,0
7,0
8,0
9,0
10,5
11,5
12,6
13,5
14,3
15,5
16,0
17,0
18,6
19,5
20,13
21,2
22,5
23,3
0,3
1,2
2,4
3,1
4,2
5,2
6,0
7,0
8,0
9,0
10,6
11,5
12,6
13,6
14,5
15,5
16,0
17,0
18,6
19,8
20,14
21,4
22,3
23,5
0,4
1,4
2,2
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,2
11,7
12,7
13,4
14,3
15,3
16,0
17,0
18,2
19,13
20,12
21,0
22,1
23,2
0,3
1,2
2,0
3,3
4,4
5,5
6,0
7,0
8,0
9,0
10,3
11,6
12,5
13,6
14,3
15,4
16,0
17,0
18,5
19,7
20,12
21,3
22,2
23,1
0,0
1,1
2,2
3,1
4,3
5,1
6,0
7,0
8,0
9,0
10,5
11,5
12,8
13,2
14,2
15,6
16,0
17,0
18,3
19,6
20,11
21,0
22,2
23,2
0,2
1,1
2,3
3,1
4,1
5,6
6,0
7,0
8,0
9,0
10,7
11,10
12,4
13,2
14,2
15,3
16,0
17,0
18,6
19,10
20,14
21,1
22,0
23,2
0,1
1,1
2,0
3,2
4,2
5,0
6,0
7,0
8,0
9,0
10,5
11,6
12,5
13,1
14,3
15,4
16,0
17,0
18,6
19,8
20,10
21,5
22,1
23,4
0,1
1,3
2,1
3,0
4,1
5,3
6,0
7,0
8,0
9,0
10,6
11,9
12,8
13,3
14,6
15,3
16,0
17,0
18,4
19,8
20,10
21,1
22,5
23,2
0,0
1,3
2,2
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,9
11,7
12,9
13,4
14,4
15,3
16,0
17,0
18,3
19,6
20,13
21,1
22,2
23,1
0,0
1,2
2,1
3,1
4,3
5,3
6,0
7,0
8,0
9,0
10,6
11,5
12,10
13,2
14,3
15,3
16,0
17,0
18,4
19,9
20,10
21,6
22,0
23,1
0,3
1,4
2,0
3,1
4,1
5,2
6,0
7,0
8,0
9,0
10,4
11,6
12,6
13,2
14,5
15,3
16,0
17,0
18,3
19,6
20,7
21,6
22,2
23,2
0,1
1,5
2,5
3,2
4,1
5,1
6,0
7,0
8,0
9,0
10,5
11,7
12,2
13,2
14,3
15,1
16,0
17,0
18,2
19,6
20,11
21,3
22,3
23,1
0,2
1,3
2,2
3,2
4,2
5,3
6,0
7,0
8,0
9,0
10,8
11,12
12,7
13,1
14,4
15,3
16,0
17,0
18,3
19,12
20,9
21,4
22,4
23,1
0,2
1,2
2,3
3,4
4,1
5,3
6,0
7,0
8,0
9,0
10,7
11,6
12,10
13,4
14,5
15,3
16,0
17,0
18,1
19,5
20,12
21,4
22,4
23,3
0,1
1,2
2,3
3,4
4,2
5,0
6,0
7,0
8,0
9,0
10,7
11,9
12,6
13,4
14,7
15,2
16,0
17,0
18,5
19,6
20,11
21,2
22,4
23,3
0,0
1,2
2,0
3,3
4,5
5,5
6,0
7,0
8,0
9,0
10,8
11,2
12,5
13,2
14,1
15,3
16,0
17,0
18,1
19,9
20,14
21,0
22,2
23,1
0,3
1,1
2,3
3,1
4,2
5,4
6,0
7,0
8,0
9,0
10,6
11,8
12,6
13,2
14,3
15,1
16,0
17,0
18,1
19,8
20,12
21,1
22,2
23,0
0,0
1,2
2,1
3,1
4,2
5,2
6,0
7,0
8,0
9,0
10,2
11,7
12,3
13,5
14,1
15,4
16,0
17,0
18,0
19,5
20,12
21,2
22,3
23,3
0,2
1,2
2,0
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,5
11,7
12,5
13,5
14,2
15,3
16,0
17,0
18,0
19,3
20,10
21,2
22,3
23,3
0,1
1,3
2,5
3,5
4,0
5,2
6,0
7,0
8,0
9,0
10,4
11,5
12,8
13,6
14,4
15,5
16,0
17,0
18,0
19,10
20,11
21,3
22,4
23,5
0,1
1,1
2,0
3,2
4,2
5,2
6,0
7,0
8,0
9,0
10,2
11,8
12,5
13,4
14,3
15,8
16,0
17,0
18,0
19,9
20,10
21,2
22,2
23,3
0,2
1,2
2,9
3,2
4,2
5,1
6,0
7,0
8,0
9,0
10,6
11,8
12,4
13,7
14,4
15,4
16,0
17,0
18,0
19,7
20,11
21,1
22,5
23,2
0,2
1,4
2,3
3,6
4,4
5,3
6,0
7,0
8,0
9,0
10,7
11,7
12,9
13,2
14,3
15,3
16,0
17,0
18,0
19,9
20,11
21,6
22,4
23,1
0,2
1,2
2,7
3,3
4,3
5,0
6,0
7,0
8,0
9,0
10,5
11,8
12,7
13,7
14,2
15,2
16,0
17,0
18,0
19,10
20,12
21,3
22,1
23,2
0,4
1,2
2,3
3,3
4,1
5,2
6,0
7,0
8,0
9,0
10,5
11,10
12,7
13,2
14,4
15,3
16,0
17,0
18,0
19,8
20,15
21,2
22,1
23,2
0,3
1,1
2,1
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,7
11,6
12,6
13,3
14,0
15,7
16,0
17,0
18,0
19,9
20,10
21,2
22,4
23,2
0,3
1,2
2,0
3,1
4,2
5,2
6,0
7,0
8,0
9,0
10,11
11,7
12,8
13,5
14,4
15,4
16,0
17,0
18,0
19,10
20,13
21,2
22,5
23,4
0,2
1,2
2,3
3,4
4,5
5,2
6,0
7,0
8,0
9,0
10,9
11,7
12,2
13,3
14,4
15,4
16,0
17,0
18,0
19,5
20,11
21,0
22,1
23,1
0,2
1,4
2,4
3,5
4,0
5,2
6,0
7,0
8,0
9,0
10,7
11,8
12,7
13,2
14,2
15,6
16,0
17,0
18,0
19,6
20,14
21,3
22,0
23,1
0,2
1,3
2,2
3,1
4,1
5,2
6,0
7,0
8,0
9,0
10,6
11,9
12,6
13,8
14,5
15,4
16,0
17,0
18,0
19,8
20,11
21,1
22,4
23,4
0,1
1,3
2,4
3,1
4,4
5,3
6,0
7,0
8,0
9,0
10,6
11,9
12,7
13,2
14,5
15,4
16,0
17,0
18,0
19,10
20,12
21,3
22,1
23,3
0,1
1,1
2,1
3,3
4,2
5,2
6,0
7,0
8,0
9,0
10,8
11,6
12,12
13,4
14,7
15,3
16,0
17,0
18,0
19,7
20,15
21,3
22,5
23,0
0,0
1,6
2,4
3,3
4,5
5,1
6,0
7,0
8,0
9,0
10,2
11,10
12,8
13,3
14,4
15,6
16,0
17,0
18,0
19,7
20,13
21,1
22,2
23,3
0,3
1,0
2,2
3,2
4,1
5,2
6,0
7,0
8,0
9,0
10,6
11,7
12,7
13,5
14,2
15,5
16,0
17,0
18,0
19,9
20,14
21,3
22,3
23,2
0,2
1,3
2,4
3,3
4,4
5,2
6,0
7,0
8,0
9,0
10,7
11,7
12,5
13,0
14,5
15,2
16,0
17,0
18,0
19,7
20,13
21,4
22,3
23,4
0,2
1,2
2,4
3,4
4,1
5,4
6,0
7,0
8,0
9,0
10,8
11,8
12,7
13,3
14,6
15,2
16,0
17,0
18,0
19,8
20,10
21,0
22,2
23,3
0,0
1,3
2,1
3,4
4,3
5,3
6,0
7,0
8,0
9,0
10,10
11,8
12,5
13,5
14,2
15,3
16,0
17,0
18,0
19,7
20,12
21,3
22,1
23,3
0,6
1,3
2,3
3,2
4,1
5,6
6,0
7,0
8,0
9,0
10,8
11,5
12,11
13,2
14,5
15,5
16,0
17,0
18,0
19,11
20,10
21,3
22,2
23,1
0,1
1,2
2,4
3,2
4,4
5,4
6,0
7,0
8,0
9,0
10,9
11,8
12,8
13,7
14,4
15,5
16,0
17,0
18,0
19,11
20,13
21,3
22,6
23,3
0,1
1,2
2,3
3,3
4,3
5,3
6,0
7,0
8,0
9,0
10,10
11,3
12,7
13,5
14,5
15,5
16,0
17,0
18,0
19,8
20,12
21,1
22,1
23,3
0,2
1,2
2,0
3,2
4,3
5,2
6,0
7,0
8,0
9,0
10,7
11,8
12,4
13,9
14,5
15,6
16,0
17,0
18,0
19,9
20,14
21,2
22,2
23,3
0,2
1,3
2,0
3,4
4,3
5,0
6,0
7,0
8,0
9,0
10,7
11,5
12,5
13,5
14,6
15,5
16,0
17,0
18,0
19,6
20,13
21,3
22,2
23,1
0,3
1,0
2,1
3,2
4,0
5,1
6,0
7,0
8,0
9,0
10,8
11,7
12,12
13,4
14,6
15,8
16,0
17,0
18,0
19,8
20,13
21,1
22,1
23,3
0,2
1,2
2,4
3,5
4,6
5,0
6,0
7,0
8,0
9,0
10,7
11,8
12,6
13,4
14,7
15,6
16,0
17,0
18,0
19,8
20,13
21,3
22,2
23,1
0,2
1,1
2,4
3,1
4,4
5,4
6,0
7,0
8,0
9,0
10,6
11,7
12,7
13,5
14,2
15,5
16,0
17,0
18,0
19,7
20,12
21,2
22,1
23,0
0,0
1,0
2,0
3,4
4,2
5,2
6,0
7,0
8,0
9,0
10,8
11,7
12,7
13,3
14,3
15,2
16,0
17,0
18,0
19,6
20,14
21,3
22,3
23,3
0,1
1,4
2,4
3,1
4,4
5,3
6,0
7,0
8,0
9,0
10,4
11,4
12,5
13,0
14,5
15,4
16,0
17,0
18,0
19,10
20,12
21,4
22,0
23,2
0,0
1,1
2,4
3,0
4,4
5,4
6,0
7,0
8,0
9,0
10,8
11,3
12,4
13,3
14,5
15,2
16,0
17,0
18,0
19,8
20,11
21,4
22,2
23,4
0,2
1,6
2,3
3,3
4,3
5,5
6,0
7,0
8,0
9,0
10,7
11,7
12,4
13,6
14,3
15,5
16,0
17,0
18,0
19,9
20,11
21,2
22,1
23,2
0,3
1,2
2,3
3,3
4,2
5,2
6,0
7,0
8,0
9,0
10,7
11,7
12,6
13,3
14,5
15,6
16,0
17,0
18,0
19,10
20,12
21,4
22,2
23,2
0,0
1,1
2,2
3,5
4,1
5,3
6,0
7,0
8,0
9,0
10,9
11,8
12,6
13,3
14,4
15,4
16,0
17,0
18,0
19,9
20,14
21,4
22,5
23,3
0,4
1,4
2,3
3,2
4,0
5,3
6,0
7,0
8,0
9,0
10,6
11,8
12,8
13,5
14,7
15,8
16,0
17,0
18,0
19,3
20,12
21,3
22,3
23,2
0,1
1,2
2,4
3,4
4,1
5,2
6,0
7,0
8,0
9,0
10,7
11,9
12,6
13,6
14,4
15,1
16,0
17,0
18,0
19,10
20,16
21,0
22,4
23,2
0,3
1,1
2,2
3,3
4,3
5,3
6,0
7,0
8,0
9,0
10,9
11,7
12,3
13,2
14,3
15,0
16,0
17,0
18,0
19,6
20,15
21,5
22,3
23,2
0,0
1,2
2,2
3,1
4,5
5,1
6,0
7,0
8,0
9,0
10,4
11,4
12,6
13,2
14,4
15,3
16,0
17,0
18,0
19,8
20,12
21,1
22,5
23,3
0,1
1,2
2,1
3,3
4,2
5,1
6,0
7,0
8,0
9,0
10,7
11,6
12,7
13,4
14,1
15,3
16,0
17,0
18,0
19,8
20,11
21,3
22,1
23,2
0,1
1,4
2,1
3,3
4,0
5,2
6,0
7,0
8,0
9,0
10,5
11,8
12,7
13,3
14,6
15,1
16,0
17,0
18,0
19,8
20,9
21,2
22,2
23,2
0,2
1,3
2,1
3,4
4,1
5,1
6,0
7,0
8,0
9,0
10,10
11,7
12,4
13,3
14,6
15,6
16,0
17,0
18,0
19,3
20,10
21,1
22,2
23,2
0,4
1,4
2,4
3,4
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,6
12,5
13,1
14,5
15,3
16,0
17,0
18,0
19,5
20,9
21,3
22,3
23,3
0,5
1,0
2,5
3,1
4,1
5,3
6,0
7,0
8,0
9,0
10,3
11,4
12,5
13,3
14,2
15,5
16,0
17,0
18,0
19,9
20,15
21,2
22,1
23,3
0,0
1,2
2,1
3,1
4,4
5,3
6,0
7,0
8,0
9,0
10,4
11,2
12,4
13,2
14,4
15,3
16,0
17,0
18,0
19,3
20,7
21,1
22,2
23,2
0,3
1,1
2,3
3,3
4,1
5,1
6,0
7,0
8,0
9,0
10,8
11,5
12,6
13,4
14,2
15,1
16,0
17,0
18,0
19,7
20,8
21,0
22,3
23,0
0,1
1,0
2,1
3,1
4,3
5,2
6,0
7,0
8,0
9,0
10,3
11,2
12,7
13,2
14,4
15,2
16,0
17,0
18,0
19,3
20,8
21,0
22,1
23,0
0,2
1,1
2,2
3,1
4,1
5,0
6,0
7,0
8,0
9,0
10,7
11,4
12,5
13,2
14,3
15,5
16,0
17,0
18,0
19,7
20,6
21,2
22,2
23,3
0,0
1,2
2,0
3,1
4,0
5,2
6,0
7,0
8,0
9,0
10,3
11,5
12,7
13,1
14,3
15,2
16,0
17,0
18,0
19,5
20,6
21,1
22,1
23,0
0,1
1,1
2,2
3,0
4,2
5,0
6,0
7,0
8,0
9,0
10,5
11,2
12,5
13,4
14,0
15,1
16,0
17,0
18,0
19,3
20,10
21,1
22,2
23,1
0,2
1,2
2,2
3,3
4,0
5,4
6,0
7,0
8,0
9,0
10,3
11,7
12,5
13,1
14,4
15,2
16,0
17,0
18,0
19,5
20,7
21,1
22,0
23,3
0,2
1,1
2,1
3,3
4,0
5,0
6,0
7,0
8,0
9,0
10,5
11,2
12,2
13,1
14,1
15,1
16,0
17,0
18,0
19,5
20,7
21,0
22,1
23,2
0,2
1,2
2,1
3,2
4,2
5,1
6,0
7,0
8,0
9,0
10,8
11,3
12,2
13,1
14,0
15,3
16,0
17,0
18,0
19,2
20,4
21,0
22,2
23,3
0,2
1,1
2,2
3,4
4,1
5,1
6,0
7,0
8,0
9,0
10,2
11,2
12,4
13,1
14,0
15,1
16,0
17,0
18,0
19,1
20,8
21,0
22,3
23,0
0,1
1,2
2,2
3,1
4,1
5,1
6,0
7,0
8,0
9,0
10,1
11,3
12,5
13,3
14,2
15,2
16,0
17,0
18,0
19,4
20,6
21,0
22,1
23,1
0,2
1,1
2,0
3,0
4,1
5,2
6,0
7,0
8,0
9,0
10,0
11,4
12,1
13,3
14,1
15,2
16,0
17,0
18,0
19,2
20,6
21,1
22,0
23,1
0,1
1,3
2,1
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,6
12,3
13,1
14,1
15,1
16,0
17,0
18,0
19,2
20,4
21,0
22,0
23,1
0,1
1,1
2,2
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,2
13,1
14,2
15,1
16,0
17,0
18,0
19,4
20,4
21,2
22,1
23,0
0,0
1,0
2,0
3,1
4,2
5,1
6,0
7,0
8,0
9,0
10,4
11,1
12,2
13,1
14,2
15,2
16,0
17,0
18,0
19,5
20,1
21,0
22,0
23,1
0,0
1,0
2,0
3,3
4,0
5,3
6,0
7,0
8,0
9,0
10,2
11,2
12,2
13,2
14,2
15,1
16,0
17,0
18,0
19,2
20,4
21,0
22,1
23,0
0,2
1,0
2,0
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,3
11,1
12,1
13,2
14,3
15,1
16,0
17,0
18,0
19,6
20,2
21,0
22,3
23,1
0,0
1,1
2,2
3,0
4,0
5,1
6,0
7,0
8,0
9,0
10,0
11,1
12,1
13,1
14,0
15,1
16,0
17,0
18,0
19,1
20,5
21,1
22,0
23,1
0,0
1,0
2,0
3,0
4,0
5,1
6,0
7,0
8,0
9,0
10,2
11,0
12,2
13,1
14,1
15,1
16,0
17,0
18,0
19,2
20,2
21,0
22,0
23,0
0,0
1,1
2,2
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,1
13,0
14,0
15,1
16,0
17,0
18,0
19,0
20,3
21,0
22,0
23,1
0,0
1,0
2,0
3,0
4,1
5,1
6,0
7,0
8,0
9,0
10,0
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,2
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,2
21,0
22,0
23,1
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
